323,73
334,87
334,93
315,13
305,28
306,14
304,27
300,0
302,34000000000003
319,97
323,41999999999996
321,17
321,94
315,27
319,36
319,4
320,11
320,5
318,03999999999996
318,95
324,34000000000003
326,24
321,76
329,98
326,03000000000003
332,26
332,06
327,1
307,40999999999997
303,65
302,86
304,5
309,03
328,47
332,23
331,97
330,88
330,01
335,35
327,76
321,06
318,75
316,95
319,54
323,15
327,7
323,59000000000003
330,37
329,41
339,17
340,46000000000004
328,74
332,36
313,67
310,67
317,32
321,34999999999997
326,68
325,75
320,58
325,07
336,46000000000004
339,82
338,37
340,35
337,21000000000004
332,78
320,77
322,54
321,6
323,55
323,62
331,11
337,07
336,43
324,34000000000003
323,33
322,05
310,95000000000005
307,15999999999997
310,44
314,13
319,63
317,47
314,53999999999996
315,75
323,62
335,55
325,61
329,24
328,42
329,51
327,19
326,74
330,3
327,03999999999996
329,53000000000003
332,74
329,89
311,56
296,23
293,9
292,77
292,74
305,14
317,15999999999997
322,5
323,88
329,01
329,08000000000004
317,56
324,91999999999996
315,83000000000004
311,28999999999996
319,29
318,47
320,01
326,79
319,98
323,28000000000003
333,3
341,83
342,68999999999994
330,53000000000003
308,55
293,82
302,25
304,62
302,96000000000004
301,88
319,19
337,95
341,85
337,91
335,76
333,01
332,03000000000003
336,39
336,14
337,1
333,23
336,90999999999997
332,41999999999996
332,19
338,8
330,82
322,76
319,24
312,02
309,42
305,05
297,18
292,15999999999997
300,24
304,6
308,74
324,55
329,89
330,01
329,68
333,59999999999997
331,07
333,08000000000004
334,13
328,9
323,98
323,56
324,97
332,64
332,52
319,41999999999996
325,06
314,68
306,25
298,44
300,39
300,51
314,55999999999995
314,6
317,79999999999995
324,83
322,74
318,94
323,88
324,11
322,9
326,45
315,0
324,12
320,61
319,02
332,38
330,59000000000003
335,19
332,13
335,06000000000006
324,53999999999996
322,5
320,01
316,85
318,2
320,51
325,14
318,51
313,62
312,21
314,03
314,91
313,81
327,77
325,45000000000005
330,64
329,24
327,84000000000003
325,33000000000004
329,47
332,19
328,97
332,96
326,12
308,46999999999997
305,7
304,59999999999997
301,74
314,78
325,56
328,53000000000003
324,42999999999995
316,85
306,83
304,86
306,39
300,94
305,52
311,63
314,58
319,12
324,29999999999995
327,35
322,89
327,98
325,42
326,04
328,47
330,26
317,75
309,35
310,83
311,48
312,27
311,32
312,78999999999996
309,83
306,8
315,79
312,76
302,39
306,19
304,96
307,06
309,62
308,84
313,06999999999994
310,39
310,95
331,39
331,21
321,71
317,17
306,67
305,16999999999996
308,39
315,54999999999995
321,89
322,48
317,59000000000003
315,41999999999996
312,57
314,99
321,77
322,76
320,89
322,28000000000003
320,9
321,94
321,1
318,4
315,78
319,45
317,72
319,04
318,8
323,34000000000003
318,31
316,34
316,17
315,56
313,82
318,27
327,03000000000003
329,87
333,52
336,32
339,26
331,02
325,74
322,45
314,55
307,95000000000005
310,32
310,82
307,76
305,15
311,53999999999996
312,96000000000004
310,7
310,73
308,91999999999996
305,52
302,21000000000004
305,46000000000004
314,93
314,15000000000003
323,61
332,47
331,65999999999997
334,51
337,02
333,83000000000004
336,2
332,87
335,1
332,27
329,41999999999996
324,55
326,37
328,12
316,47
295,87
298,06
297,87
294,04999999999995
297,28999999999996
293,48
315,81
329,65
329,91
330,25
324,15
328,54
326,26
328,22
327,26
329,65999999999997
329,75
330,75
331,08000000000004
334,99
335,65
331,86
334,95
340,54
331,78999999999996
321,08000000000004
296,38
297,13
289,96
290,01
304,64
317,6
315,0
310,45000000000005
316,57
314,03
308,49
303,62
309,26
325,06
324,58000000000004
322,66999999999996
317,14
313,6
319,73
315,78000000000003
314,78
332,13
330,08
328,5
315,88
307,67
306,45000000000005
305,47999999999996
316,21999999999997
319,62
320,67999999999995
309,40000000000003
302,99
306,0
305,24
306,78999999999996
308,44
309,28999999999996
313,05
317,72999999999996
325,54
319,52
317,58000000000004
320,36
329,09000000000003
329,47
330,88
327,56
311,86
302,68
303,94
309,01
317,03000000000003
317,0
305,47
308,43
309,20000000000005
302,04999999999995
301,59999999999997
304,46000000000004
307,3
310,91
307,94
306,22
304,51
306,41999999999996
321,75
322,31
322,6
326,83
323,49
323,16
308,79999999999995
312,75
309,90000000000003
309,45
313,17999999999995
310,88
318,02
319,28999999999996
323,1
325,85999999999996
325,97
323,85
325,82
326,40999999999997
325,42
323,21
326,85
325,33
328,12
324,9
321,69
317,12
321,98
318,16999999999996
308,48
302,61
304,52
305,18999999999994
305,24
304,44
309,96000000000004
302,53000000000003
294,72999999999996
294,61
301,67999999999995
301,73
300,5
303,83
299,5
299,66
297,78
298,38
298,83
299,58
304,40000000000003
306,26
315,01
318,92
295,81
300,81
210,38
208,01
209,14
207,04
207,64
205,49
206,5
210,20999999999998
214,7
218,68
232,04000000000002
238,33999999999997
234,0
233,37
235,73000000000002
233,95999999999998
233,48999999999998
229,68
234,5
213,88
211,18
206,95999999999998
200,48000000000002
202,72
202,63
203,22
203,44
204,18
205,39999999999998
226,74
227,34
229,7
230,72
229,82
230,45999999999998
230,1
235,13
234,09
235,31
236,60000000000002
231,72
232,87
236,7
238,14
235,95999999999998
223,34
212,07
209,39
210,89
211,5
209,37
212,2
224,2
228,64
229,24
229,89
229,64
229,59
230,23999999999998
235,14999999999998
236,14
234,68
238,07999999999998
238,48000000000002
239,53000000000003
235,09
235,22000000000003
236,33
232,25
217,24
215,33999999999997
215,32
216,01
219,37
222,24
227,51999999999998
234,28
234,88
232,38
229,68
230,69
236,59
236,69
237,8
237,09
235,34
234,88
232,99
234,0
229,21999999999997
231,29
231,19
230,31
215,28
216,02999999999997
213,83999999999997
214,35999999999999
214,95999999999998
215,84
229,24
228,70999999999998
231,85000000000002
234,46
231,78
230,46
226,06
226,02
227,16
230,29000000000002
231,0
232,01
229,93
227,08
230,54000000000002
229,56
230,63
228,94
215,77999999999997
214,52999999999997
216,43
215,81
214,38
218,19
232,78
233,14
231,28
230,84
232,38
230,17
233,94
236,65
235,72000000000003
238,39999999999998
237,08
235,13
236,5
235,42000000000002
237,3
239,42999999999998
238,95999999999998
233,36
236,53
233,93
234,04000000000002
236,84000000000003
231,34000000000003
233,97
233,54000000000002
237,22000000000003
237,14
238,42999999999998
239,56
242,63000000000002
242,0
241,87
240,04000000000002
235,60999999999999
234,44
233,18
233,11
231,91
232,76999999999998
234,66
238,61
226,0
221,44
218,44
218,9
219,26
219,12
222,07999999999998
230,67
231,1
231,61
228,54
233,24
237,40000000000003
237,07
233,21
229,8
228,81
225,62
225,33
226,35999999999999
227,18
221,82999999999998
224,2
225,73000000000002
224,42
221,39999999999998
220,98000000000002
219,38
209,84
209,26
224,12
229,62
232,2
236,84
232,10000000000002
230,31
229,95999999999998
231,39000000000001
232,42000000000002
231,25
232,07
231,98000000000002
228,96999999999997
229,07999999999998
228,51999999999998
232,27
244,51999999999998
259,43
271,96
316,91
353,4
366,09
370,21000000000004
369,69000000000005
376,73
390,47
390,09
390,5
390,74
383,16999999999996
386,95
391,39
410,3
417,5
409,34999999999997
400,94999999999993
405,09
413,17
409,58
399,91
360,01
328,39
328,13
298,87
296,17
291,27
291,91
300,99
306,11
321,01
319,34000000000003
316,96999999999997
321,09999999999997
319,68999999999994
325,51
323,47999999999996
322,55999999999995
325,99
335,95
334,46000000000004
338,97
334,34
327,0
326,77
326,22
330,34999999999997
332,37
326,16999999999996
307,81
309,05
309,98
308,65
313,75
328,75
322,53
325,51
325,25
325,39
326,11
328,23
324,51
328,28
327,05
328,39
327,4
326,91
331,44
325,36
332,63
328,2
326,53
312,56
305,21
297,98
302,22
306,07
314,05
332,03000000000003
335,71
334,73
336,90000000000003
338,86
337,18
334,59
326,47
323,46
321,56
324,62
317,81
324,53999999999996
326,66999999999996
320,65
311,67999999999995
248,60999999999999
244,68
230,89999999999998
228,36
226,77999999999997
222,67000000000002
228,75
233,45
245,39000000000001
244,29000000000002
231,76999999999998
236,66
238,40999999999997
251,07
253,95999999999998
248,70999999999998
245,02999999999997
245,49
246,61
245,29000000000002
242,23000000000002
243,61
242,62
245,33999999999997
244,51999999999998
244,23000000000002
237,71999999999997
227,73
224,79
228,12
228,07
230,91000000000003
225,79999999999998
225,04000000000002
225,0
246,06
250,29000000000002
252,04000000000002
249,56
246,61
243,73000000000002
227,45
225,23000000000002
229,25
231,22000000000003
230,84000000000003
230,59000000000003
221,26999999999998
223,73000000000002
221,52999999999997
220,12
217,94
215,77
214,15
213,82
213,77
226,74
237,92
236,29
243,39
243,8
242,48000000000002
239,66000000000003
241,39
240,01999999999998
239,04000000000002
240,27999999999997
243,61
246,29000000000002
247,48
239,53000000000003
234,67
232,95999999999998
237,64
220,22
220,41
219,58
219,29
218,87
225,89
237,4
236,5
239,03000000000003
236,29999999999998
231,97
233,2
231,59
226,22
230,91
231,35
220,70000000000002
227,14
234,25
234,24
234,19
232,21999999999997
233,14999999999998
232,63
233,73000000000002
233,55
231,06
228,46999999999997
227,85000000000002
226,68
228,02999999999997
223,14999999999998
224,29
226,71
228,06
228,17000000000002
246,75
250,27999999999997
249,06
245,42000000000002
245,92000000000002
248,36
246,87
237,62
240,11
241,16000000000003
253,0
246,82
246,38
234,26
228,76
226,2
226,54999999999998
242,6
273,90000000000003
281,37
288,41
301,09000000000003
316,15999999999997
327,37
331,03999999999996
327,43
323,8
331,75
337,74
335,39
336,0
338,45
337,31
335,55999999999995
328,98
318,0
317,41999999999996
304,13
296,69
294,73
298,92
309,43
335,03000000000003
334,76
337,02
336,82000000000005
338,49
338,02
335,14
337,14
338,25
332,29999999999995
323,86
323,26
328,09000000000003
333,47999999999996
333,75
334,04
336,34000000000003
325,81
236,39
233,75
232,20999999999998
231,45999999999998
224,49
223,26
222,1
220,96999999999997
218,12
213,3
222,45999999999998
224,48000000000002
226,70999999999998
240,51
239,10999999999999
232,85999999999999
231,84
228,81
228,9
226,96999999999997
226,87
217,57
230,54
236,01
236,95
120,32
115,53999999999999
62,18
63,7
67,9
67,8
68,1
70,3
69,3
70,5
71,1
69,9
70,61999999999999
112,03999999999999
130,68
142,64
150,04000000000002
151,6
149,86
154,5
155,12
158,9
154,07999999999998
153,54000000000002
151,44
151,72
151,54000000000002
150,24
151,32
156,62
154,83999999999997
157,12
156,42000000000002
154,72
156,92000000000002
156,95999999999998
157,06
158,24
156,44
153,86
153,33999999999997
155,6
157,46
154,98
158,06
161,46
155,28
154,14
153,72
149,45999999999998
150,26
150,94
149,95999999999998
152,14
153,95999999999998
156,22
158,92000000000002
163,12
162,82
163,14
160,52
159,32
157,74
157,22
157,52
155,44
157,22
155,92000000000002
155,02
158,44
161,12
157,72
154,34
149,88
148,57999999999998
148,48000000000002
148,57999999999998
156,83999999999997
163,3
162,42000000000002
161,2
161,82
165,2
164,92000000000002
161,9
158,4
155,82
155,72
157,62
158,94
158,12
156,02
157,42000000000002
156,82
156,94
153,8
148,24
147,62
145,84
151,74
153,82
152,02
153,83999999999997
157,5
161,9
167,36
164,6
167,2
162,22
159,76
160,26
158,57999999999998
157,28
157,66000000000003
157,96
158,84
161,44
162,56
163,64
162,64
159,24
156,94
157,64
158,24
158,84
156,76
160,82
161,36
164,74
163,14
164,04000000000002
165,24
161,06
160,84
158,24
156,06
154,64
155,34
154,84
153,36
156,22
159,56
132,32
69,6
65,6
64,8
64,9
65,5
65,4
63,8
63,4
65,8
67,6
66,8
67,4
68,2
68,1
66,3
64,4
65,2
68,7
68,1
67,9
46,1
31,6
31,4
31,1
32,0
32,7
31,4
32,2
31,5
31,2
29,9
31,3
32,1
31,7
30,9
31,1
31,0
30,9
32,0
32,0
32,0
31,7
31,4
30,1
30,6
29,6
29,3
29,2
29,3
29,1
29,0
28,9
28,9
29,599999999999998
66,15
79,41
98,88
102,64
111,02
135,25
157,26
153,72
108,9
65,8
64,7
66,1
71,7
77,02
132,74
147,34
154,76
162,7
162,22
160,94
162,42000000000002
160,04
161,52
158,24
158,62
158,22
162,74
166,04000000000002
171,12
170,04000000000002
166,94
161,62
159,64
161,32
161,22
161,34
162,94
160,51999999999998
161,01999999999998
162,32
162,74
163,54000000000002
164,54000000000002
160,74
158,76
160,44
158,64
153,46
154,44
156,36
159,3
166,7
167,98
167,07999999999998
166,2
168,38
164,57999999999998
162,4
162,88
165,4
162,7
165,68
161,86
159,48
160,38
162,18
162,96
150,64
128,84
93,47
68,96
82,45
103,34
138,76999999999998
178,82
198,65
218,20999999999998
221,13
213,53
216,36
213,79
217,6
228,29
235,01
232,04999999999998
226,51
228,97
164,95999999999998
152,27
152,03
149,99
136,92
137,07
138,86
138,77
137,17
142,59
157,05
158,61
156,1
150,6
155,13
157,29
152,91
148,02
146,09
154,41
153,6
156,55
157,27
158,7
147,56
146,79
144,89
132,58
132,59
131,21
137,9
137,74
139,32
164,58
160,53
156,27
157,82
158,63
158,0
154,11
158,28
155,35
151,33
151,06
148,15
148,18
147,24
146,54
149,72
147,9
146,63
145,14
140,55
134,14
130,9
131,11
131,89
140,94
146,5
138,08
133,6
131,27
130,42
133,02
133,41
135,48
138,46
145,48
148,25
147,19
148,36
149,04
145,77
142,56
139,97
141,07
143,0
141,08
142,79
145,78
142,46
153,06
153,09
154,64
153,46
151,69
150,41
149,43
149,79
152,94
154,85
152,98
149,72
150,48
144,8
143,79
149,05
153,67
147,36
146,64
144,67
145,78
148,26
148,22
147,75
144,08
147,69
159,65
160,96
147,64
133,98
135,66
133,53
135,08
133,51
133,11
132,24
131,8
134,6
135,46
132,37
131,89
135,49
134,17
133,88
132,05
132,92
130,24
130,57
135,4
132,6
131,1
138,14
137,14
137,71
136,37
135,27
137,75
138,67
133,1378
133,582
133,0
136,59
134,56
132,58
134,57
134,71
134,43
134,4
133,09
133,83
131,25
135,44
136,54
133,36
130,69
134,04
137,92
147,38
143,89
147,42
145,48
142,5
144,3
139,69
132,95
133,86
130,43
134,64
137,5
135,54
135,9
139,01
136,41
132,24
139,83
142,33
134,21
139,19
138,51
140,12
141,76
140,5
140,62
144,97
148,06
150,08
144,07
142,27
136,85
131,27
137,68
136,31
140,99
141,76
141,93
138,2
133,63
136,84
136,2
141,38
142,77
141,61
151,7
144,67
140,88
148,64
149,41
149,03
144,73
144,36
141,52
141,33
139,69
140,59
140,28
139,3
138,71
139,7
138,44
130,09
136,54
135,81
136,2
137,16
139,41
139,36
141,74
138,96
137,56
138,45
139,63
140,19
140,72
141,04
141,71
139,48
140,64
140,48
139,28
140,69
139,28
138,9
137,89
140,96
131,49
130,27
128,14
138,01
134,45
139,68
143,86
140,31
140,16
141,94
142,43
134,92
132,26
136,14
136,08
136,94
139,45
140,23
142,51
138,38
137,04
140,35
141,13
136,71
137,19
138,88
138,98
153,37
174,19
196,23999999999998
205,72
214,99
222,38
226,72
228,05
228,65
231,34
233,9
231,74
229,64
226,12
228,09
227,51
222,93
221,52
223,32
233,82999999999998
226,8
226,70999999999998
228,76000000000002
231,62
208,41
113,49000000000001
117,67
112,23
111,92
139,02
151,78
151,7
152,26999999999998
152,26999999999998
152,23000000000002
153,13
153,09
154,38
153,86
154,66
155,06
158,9
159,04
158,66
153,12
153,09
152,82
152,26
151,05
151,9
152,28
156,03
157,31
160,86
162,76999999999998
162,95
162,18
161,24
157,95
154,59
154,65
155,46
154,11
155,20999999999998
157,7
156,49
158,3
156,97
148,18
148,67
148,36
147,86
149,45999999999998
153,20999999999998
148,5
159,95999999999998
166,64999999999998
164,67000000000002
164,57
165,43
166,04000000000002
164,35
163,07
160,67000000000002
161,26
160,31
158,81
158,57999999999998
157,32
155,72
153,04
117,41999999999999
117,91
117,91999999999999
118,2
116,17999999999999
115,88000000000001
112,02000000000001
111,04
114,92
118,36
118,56
119,69
119,0
118,41
118,99000000000001
118,19
117,9
117,09
119,39
118,41999999999999
117,75
117,78
118,19
118,59
117,64
111,92
110,42
110,49
109,7
116,34
119,12
119,64
120,23
121,2
122,32
121,61999999999999
122,07
122,1
119,87
120,0
120,1
120,50999999999999
119,96000000000001
119,58
120,53
120,81
120,06
119,22
118,49000000000001
118,21
121,49000000000001
120,76
120,38
120,09
119,52
117,7
119,82000000000001
121,17
120,85
121,16
120,97999999999999
119,93
121,00999999999999
120,18
119,33000000000001
117,24
118,08000000000001
119,89000000000001
119,41
114,96000000000001
79,14
27,6
24,7
36,7
62,6
62,529999999999994
66,21000000000001
86,22999999999999
111,72
141,74
186,43
203,98000000000002
207,47
207,71
208,32
206,29
205,67000000000002
204,79
206,6436
205,8579
208,1
219,76
221,06
217,01999999999998
222,2
221,64999999999998
222,82
219,39
215,09
217,13
218,32999999999998
219,13
218,48
224,27999999999997
226,36
222,70999999999998
228,06
229,58999999999997
229,14
230,53000000000003
221,14
227,14
227,02999999999997
227,15
226,99
224,97000000000003
223,84
222,75
225,03000000000003
222,47
221,39999999999998
209,81
213,59
210,44
212,07999999999998
214,76
213,44
219,93
220,5
219,54000000000002
222,2
220,69
221,43
221,35000000000002
218,89
219,9
218,56
217,98
216,9
215,33999999999997
216,18
217,21999999999997
212,53
216,2
210,57
206,92000000000002
207,78
208,64
210,91
213,2
215,68
214,34
208,98000000000002
212,92000000000002
215,87
213,51
214,04000000000002
212,96
212,51
214,99
212,79
214,11
203,28
198,87
203,86
206,88
209,48
177,27
135,61
136,5
137,02
135,67
133,47
134,79
136,34
137,03
136,46
136,51
135,6
134,67
133,14
140,78
142,36
133,93
136,51
135,01
136,47
133,11
131,73
134,15
133,31
132,24
131,26
129,22
""
127,0
139,97
144,4777
146,18
147,36
143,51
144,7
142,85
142,1247
144,12
140,19
141,57
144,4
143,85
142,36
131,18
130,04
141,14
141,05
143,43
142,94
142,93
140,85
131,52
130,09
128,83
128,38
134,29
140,64
142,87
148,28
151,52
151,43
151,5
147,36
145,74
160,34
152,91
150,42
154,88
147,29
147,4
148,28
149,25
150,11
140,11
135,7
133,66
132,37
149,47
148,17
149,34
161,5
165,25
167,78
165,4
164,36
162,43
162,88
163,35
162,2
161,5
161,3
159,23
159,2
159,93
160,3
160,26
154,88
151,2
135,64
132,33
134,86
139,14
142,9
151,28
163,78
163,8
164,04
162,05
163,9
168,6
169,91
169,16
168,5
159,83
158,02
157,19
163,0
158,01
156,68
155,74
155,84
156,41
155,16
155,77
154,6
154,62
160,71
164,14
163,67
163,33
165,58
165,99
164,25
163,23
162,39
162,7
160,51
161,72
161,75
160,85
161,78
161,14
161,98
162,81
162,51
161,66
163,52
156,41
158,39
158,19
160,14
159,49
161,93
166,87
168,77
160,56
158,2
156,99
160,91
160,73
159,48
160,65
161,31
158,4
157,63
155,6
157,61
159,04
154,92
137,62
131,84
131,48
129,68
129,91
132,35
156,21
159,88
159,66
155,77
160,71
154,7
154,89
161,48
161,5
160,39
159,46
158,75
158,58
157,55
156,81
159,58
153,99
144,15
142,87
141,95
131,75
134,0
127,95
128,9
132,34
151,66
154,91
150,14
146,12
144,77
146,69
152,46
155,4
152,22
146,53
143,64
143,39
153,58
158,86
155,31
153,97
152,86
150,66
144,19
140,7
147,74
150,41
149,85
152,57
153,83
155,63
155,36
154,5
154,58
154,88
155,16
150,89
146,4
145,58
147,97
146,82
150,29
149,42
145,8
146,81
144,95
147,07
139,99
138,77
137,1
137,05
148,71
146,62
157,62
161,94
158,26
156,03
159,08
161,07
158,26
157,39
151,79
152,61
152,79
151,85
151,65
150,61
154,46
155,83
157,81
157,43
147,81
141,19
142,88
141,09
147,32
155,11
165,53
166,0
165,86
169,48
168,89
168,1
167,54
163,57
156,98
155,01
157,42
159,87
159,65
158,03
156,09
160,67
159,21
159,02
150,21
149,47
148,18
145,41
144,34
146,94
147,72
153,43
160,3
155,71
155,77
157,2
157,39
156,6
155,51
155,13
156,1514
154,25
157,48
155,4
157,71
153,74
159,0
157,64
158,49
158,21
158,21
157,97
157,17
158,44
160,01
158,06
154,99
146,34
146,07
148,9
152,56
159,33
155,92
153,83
152,65
151,47
151,04
154,1
144,59
142,73
151,08
152,37
147,59
139,28
147,45
147,81
147,63
148,21
162,09
158,16
156,36
151,11
156,52
150,8
151,04
150,5
151,71
151,45
151,12
151,21
152,9
150,84
154,03
156,23
145,89
142,89
148,94
141,47
141,4
140,64
147,36
151,56
153,38
148,54
151,49
152,16
152,72
152,55
152,77
153,64
150,57
152,61
151,71
152,77
152,67
151,77
147,42
151,15
145,74
152,22
150,71
140,69
144,09
144,67
143,37
143,93
144,88
142,56
150,02
148,84
149,43
144,85
140,47
139,67
147,77
149,06
149,09
150,49
149,51
149,75
152,38
154,81
153,39
153,92
147,21
146,32
147,83
152,19
154,56
157,38
156,46
159,45
166,6
164,95
164,93
163,59
163,6
161,11
165,88
164,15
162,6
155,64
154,78
162,19
163,88
164,25
165,63
148,98
141,42
142,23
141,42
145,28
155,97
162,27
163,95
163,87
163,67
162,52
163,11
169,46
169,9
169,31
159,79
158,82
156,54
156,09
157,58
156,89
155,04
154,24
152,87
154,91
145,15
142,09
140,76
141,87
146,07999999999998
158,44
155,67000000000002
172,95000000000002
180,67000000000002
197,79999999999998
205,32999999999998
201,91
201,59
201,61
195,67
195,35999999999999
198,66000000000003
200,72000000000003
201,26
197,3
196,03
196,39999999999998
155,32
30,8
29,2
29,2
29,1
30,1
29,4
29,4
30,1
30,7
31,8
33,3
34,3
32,8
32,6
30,6
29,8
30,8
30,0
32,4
29,8
30,2
30,4
32,3
32,8
30,9
29,8
28,6
28,4
28,5
29,1
29,6
30,8
33,4
35,9
35,6
36,1
35,7
35,9
35,4
35,5
31,0
29,8
29,3
30,0
30,2
29,7
29,0
28,8
29,6
29,4
29,6
29,6
29,6
29,3
29,2
29,3
31,8
34,7
34,0
32,0
33,5
32,9
33,4
33,0
34,1
31,2
31,3
31,0
30,6
30,1
30,3
31,0
31,4
29,6
28,8
28,4
28,3
28,9
29,2
29,3
32,2
33,0
32,6
33,4
32,7
32,2
33,6
33,1
32,8
33,2
32,9
33,7
33,3
33,7
32,4
33,3
32,7
33,2
30,7
31,0
32,2
32,6
34,6
34,5
39,3
40,8
39,6
38,7
31,1
30,5
73,4
74,8
74,3
71,1
71,7
75,7
100,06
130,26
139,14
145,3
144,72
149,06
153,56
155,16
150,2
165,22
166,82
170,92000000000002
172,54
171,94
162,26
171,86
175,86
174,02
177,36
170,48
170,07999999999998
170,07999999999998
168,48
166,1
166,68
167,98
168,06
166,07999999999998
166,66000000000003
165,16000000000003
159,38
157,98
156,7
156,68
152,62
151,83999999999997
155,32
149,42000000000002
146,52
146,71
157,07999999999998
185,66
220,93
254,2
290,04
306,14
315,19
319,28999999999996
320,46
319,15
318,84
322,35
321,93
321,94
319,04999999999995
313,55
316,12
302,27
290,68
298,39
184,17
156,66000000000003
156,66000000000003
159,66000000000003
157,0
158,96
158,76
156,96
159,26
158,0
159,78
158,6
160,68
160,98
158,5
159,98
160,26
160,68
152,6
153,18
153,46
154,66000000000003
155,26
155,07999999999998
154,98
156,06
135,04000000000002
127,02
132,3
141,82
155,16000000000003
154,18
152,32
152,72
154,5
159,56
158,38
158,94
156,98
157,96
157,66000000000003
156,88
154,74
153,07999999999998
152,68
155,96
155,78
156,46
154,9
156,18
157,38
157,88
156,78
156,68
158,76
158,36
157,98
155,56
158,62
159,44
157,76
154,6
148,54
150,5
149,6
153,01999999999998
151,34
152,38
163,84
163,48
167,76
163,07999999999998
164,3
166,5
165,8
167,26
167,86
167,28
165,02
166,3
166,98
168,94
167,84
164,0
166,56
167,07999999999998
168,74
164,2
120,28
121,32000000000001
112,7
110,74
110,7
121,02000000000001
120,3
116,92
118,8
120,46000000000001
116,3
118,16
116,0
117,96000000000001
116,8
114,36
115,62
119,84
119,66
122,02
122,02
119,76
118,3
101,82
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29,6
31,0
30,6
30,7
30,8
30,4
30,5
30,3
32,3
37,1
38,8
39,2
38,7
39,6
39,6
39,3
34,0
33,0
33,8
33,0
33,2
32,3
32,8
32,3
32,1
31,9
32,1
32,5
32,4
32,2
33,2
33,5
40,2
39,0
39,5
38,8
38,6
39,1
39,5
37,0
31,1
30,9
31,5
31,8
31,4
31,4
31,4
30,0
30,5
31,3
31,4
31,1
32,3
31,6
32,1
38,1
41,4
40,8
39,2
39,4
39,0
39,0
38,4
39,2
33,2
31,9
31,9
31,9
32,1
31,5
31,3
30,6
32,1
31,4
31,8
31,7
31,2
32,6
31,8
32,3
33,4
33,2
34,6
34,0
33,0
32,1
32,1
31,3
31,8
32,0
31,4
32,2
31,6
30,3
29,4
28,2
28,5
28,7
29,02
35,87
44,55
86,06
169,73000000000002
219,98
238,59999999999997
251,94
219,35999999999999
220,3
219,61
223,3
229,79
236,8
242,21
